82515	0.018206321886712454
82516	0.018206306494774022
82517	0.01820629110283559
82518	0.018206275710897158
82519	0.018206260318958726
82520	0.018206244927020294
82521	0.01820622953508186
82522	0.01820621414314343
82523	0.018206198751204997
82524	0.018206183359266565
82525	0.018206167967328133
82526	0.0182061525753897
82527	0.01820613718345127
82528	0.018206121791512837
82529	0.018206106399574404
82530	0.01820609100763597
82531	0.018206075615697537
82532	0.018206060223759105
82533	0.018206044831820672
82534	0.01820602943988224
82535	0.018206014047943808
82536	0.018205998656005376
82537	0.018205983264066944
82538	0.018205967872128512
82539	0.01820595248019008
82540	0.018205937088251647
82541	0.018205921696313215
82542	0.018205906304374783
82543	0.01820589091243635
82544	0.01820587552049792
82545	0.018205860128559487
82546	0.018205844736621055
82547	0.018205829344682622
82548	0.01820581395274419
82549	0.018205798560805758
82550	0.018205783168867326
82551	0.018205767776928894
82552	0.018205752384990462
82553	0.01820573699305203
82554	0.018205721601113597
82555	0.018205706209175165
82556	0.018205690817236733
82557	0.0182056754252983
82558	0.01820566003335987
82559	0.018205644641421437
82560	0.018205629249483005
82561	0.018205613857544573
82562	0.01820559846560614
82563	0.018205583073667708
82564	0.018205567681729276
82565	0.01820555228979084
82566	0.01820553689785241
82567	0.018205521505913976
82568	0.018205506113975544
82569	0.018205490722037112
82570	0.01820547533009868
82571	0.018205459938160248
82572	0.018205444546221815
82573	0.018205429154283383
82574	0.01820541376234495
82575	0.01820539837040652
82576	0.018205382978468087
82577	0.018205367586529655
82578	0.018205352194591223
82579	0.01820533680265279
82580	0.01820532141071436
82581	0.018205306018775926
82582	0.018205290626837494
82583	0.018205275234899062
82584	0.01820525984296063
82585	0.018205244451022198
82586	0.018205229059083766
82587	0.018205213667145333
82588	0.0182051982752069
82589	0.01820518288326847
82590	0.018205167491330037
82591	0.018205152099391605
82592	0.018205136707453173
82593	0.01820512131551474
82594	0.01820510592357631
82595	0.018205090531637873
82596	0.01820507513969944
82597	0.01820505974776101
82598	0.018205044355822576
82599	0.018205028963884144
82600	0.018205013571945712
82601	0.01820499818000728
82602	0.018204982788068848
82603	0.018204967396130416
82604	0.018204952004191984
82605	0.01820493661225355
82606	0.01820492122031512
82607	0.018204905828376687
82608	0.018204890436438255
82609	0.018204875044499823
82610	0.01820485965256139
82611	0.01820484426062296
82612	0.018204828868684526
82613	0.018204813476746094
82614	0.018204798084807662
82615	0.01820478269286923
82616	0.018204767300930798
82617	0.018204751908992366
82618	0.018204736517053934
82619	0.0182047211251155
82620	0.01820470573317707
82621	0.018204690341238637
82622	0.018204674949300205
82623	0.018204659557361773
82624	0.01820464416542334
82625	0.01820462877348491
82626	0.018204613381546476
82627	0.018204597989608044
82628	0.018204582597669612
82629	0.01820456720573118
82630	0.018204551813792748
82631	0.018204536421854312
82632	0.01820452102991588
82633	0.018204505637977448
82634	0.018204490246039016
82635	0.018204474854100584
82636	0.01820445946216215
82637	0.01820444407022372
82638	0.018204428678285287
82639	0.018204413286346855
82640	0.018204397894408423
82641	0.01820438250246999
82642	0.01820436711053156
82643	0.018204351718593127
82644	0.018204336326654694
82645	0.018204320934716262
82646	0.01820430554277783
82647	0.018204290150839398
82648	0.018204274758900966
82649	0.018204259366962534
82650	0.0182042439750241
82651	0.01820422858308567
82652	0.018204213191147237
82653	0.018204197799208805
82654	0.018204182407270373
82655	0.01820416701533194
82656	0.01820415162339351
82657	0.018204136231455077
82658	0.018204120839516644
82659	0.018204105447578212
82660	0.01820409005563978
82661	0.018204074663701345
82662	0.018204059271762912
82663	0.01820404387982448
82664	0.018204028487886048
82665	0.018204013095947616
82666	0.018203997704009184
82667	0.01820398231207075
82668	0.01820396692013232
82669	0.018203951528193887
82670	0.018203936136255455
82671	0.018203920744317023
82672	0.01820390535237859
82673	0.01820388996044016
82674	0.018203874568501727
82675	0.018203859176563295
82676	0.018203843784624862
82677	0.01820382839268643
82678	0.018203813000747998
82679	0.018203797608809566
82680	0.018203782216871134
82681	0.0182037668249327
82682	0.01820375143299427
82683	0.018203736041055837
82684	0.018203720649117405
82685	0.018203705257178973
82686	0.01820368986524054
82687	0.01820367447330211
82688	0.018203659081363677
82689	0.018203643689425245
82690	0.018203628297486812
82691	0.01820361290554838
82692	0.018203597513609948
82693	0.018203582121671516
82694	0.018203566729733084
82695	0.01820355133779465
82696	0.018203535945856216
82697	0.018203520553917784
82698	0.018203505161979352
82699	0.01820348977004092
82700	0.018203474378102488
82701	0.018203458986164055
82702	0.018203443594225623
82703	0.01820342820228719
82704	0.01820341281034876
82705	0.018203397418410327
82706	0.018203382026471895
82707	0.018203366634533463
82708	0.01820335124259503
82709	0.0182033358506566
82710	0.018203320458718166
82711	0.018203305066779734
82712	0.018203289674841302
82713	0.01820327428290287
82714	0.018203258890964438
82715	0.018203243499026005
82716	0.018203228107087573
82717	0.01820321271514914
82718	0.01820319732321071
82719	0.018203181931272277
82720	0.018203166539333845
82721	0.018203151147395413
82722	0.01820313575545698
82723	0.01820312036351855
82724	0.018203104971580116
82725	0.018203089579641684
82726	0.018203074187703252
82727	0.018203058795764816
82728	0.018203043403826384
82729	0.018203028011887952
82730	0.01820301261994952
82731	0.018202997228011088
82732	0.018202981836072656
82733	0.018202966444134223
82734	0.01820295105219579
82735	0.01820293566025736
82736	0.018202920268318927
82737	0.018202904876380495
82738	0.018202889484442063
82739	0.01820287409250363
82740	0.0182028587005652
82741	0.018202843308626766
82742	0.018202827916688334
82743	0.018202812524749902
82744	0.01820279713281147
82745	0.018202781740873038
82746	0.018202766348934606
82747	0.018202750956996173
82748	0.01820273556505774
82749	0.01820272017311931
82750	0.018202704781180877
82751	0.018202689389242445
82752	0.018202673997304013
82753	0.01820265860536558
82754	0.01820264321342715
82755	0.018202627821488716
82756	0.018202612429550284
82757	0.018202597037611852
82758	0.01820258164567342
82759	0.018202566253734988
82760	0.018202550861796556
82761	0.018202535469858123
82762	0.018202520077919688
82763	0.018202504685981256
82764	0.018202489294042824
82765	0.01820247390210439
82766	0.01820245851016596
82767	0.018202443118227527
82768	0.018202427726289095
82769	0.018202412334350663
82770	0.01820239694241223
82771	0.0182023815504738
82772	0.018202366158535366
82773	0.018202350766596934
82774	0.018202335374658502
82775	0.01820231998272007
82776	0.018202304590781638
82777	0.018202289198843206
82778	0.018202273806904774
82779	0.01820225841496634
82780	0.01820224302302791
82781	0.018202227631089477
82782	0.018202212239151045
82783	0.018202196847212613
82784	0.01820218145527418
82785	0.01820216606333575
82786	0.018202150671397316
82787	0.018202135279458884
82788	0.018202119887520452
82789	0.01820210449558202
82790	0.018202089103643588
82791	0.018202073711705156
82792	0.018202058319766724
82793	0.018202042927828288
82794	0.018202027535889856
82795	0.018202012143951424
82796	0.01820199675201299
82797	0.01820198136007456
82798	0.018201965968136127
82799	0.018201950576197695
82800	0.018201935184259263
82801	0.01820191979232083
82802	0.0182019044003824
82803	0.018201889008443967
82804	0.018201873616505534
82805	0.018201858224567102
82806	0.01820184283262867
82807	0.018201827440690238
82808	0.018201812048751806
82809	0.018201796656813374
82810	0.01820178126487494
82811	0.01820176587293651
82812	0.018201750480998077
82813	0.018201735089059645
82814	0.018201719697121213
82815	0.01820170430518278
82816	0.01820168891324435
82817	0.018201673521305917
82818	0.018201658129367485
82819	0.018201642737429052
82820	0.01820162734549062
82821	0.018201611953552188
82822	0.018201596561613756
82823	0.018201581169675324
82824	0.01820156577773689
82825	0.01820155038579846
82826	0.018201534993860027
82827	0.018201519601921595
82828	0.01820150420998316
82829	0.018201488818044727
82830	0.018201473426106295
82831	0.018201458034167863
82832	0.01820144264222943
82833	0.018201427250291
82834	0.018201411858352567
82835	0.018201396466414135
82836	0.018201381074475702
82837	0.01820136568253727
82838	0.018201350290598838
82839	0.018201334898660406
82840	0.018201319506721974
82841	0.018201304114783542
82842	0.01820128872284511
82843	0.018201273330906678
82844	0.018201257938968245
82845	0.018201242547029813
82846	0.01820122715509138
82847	0.01820121176315295
82848	0.018201196371214517
82849	0.018201180979276085
82850	0.018201165587337653
82851	0.01820115019539922
82852	0.018201134803460788
82853	0.018201119411522356
82854	0.018201104019583924
82855	0.018201088627645492
82856	0.01820107323570706
82857	0.018201057843768628
82858	0.018201042451830195
82859	0.01820102705989176
82860	0.018201011667953328
82861	0.018200996276014896
82862	0.018200980884076463
82863	0.01820096549213803
82864	0.0182009501001996
82865	0.018200934708261167
82866	0.018200919316322735
82867	0.018200903924384303
82868	0.01820088853244587
82869	0.01820087314050744
82870	0.018200857748569006
82871	0.018200842356630574
82872	0.018200826964692142
82873	0.01820081157275371
82874	0.018200796180815278
82875	0.018200780788876846
82876	0.018200765396938413
82877	0.01820075000499998
82878	0.01820073461306155
82879	0.018200719221123117
82880	0.018200703829184685
82881	0.018200688437246253
82882	0.01820067304530782
82883	0.01820065765336939
82884	0.018200642261430956
82885	0.018200626869492524
82886	0.018200611477554092
82887	0.01820059608561566
82888	0.018200580693677228
82889	0.018200565301738796
82890	0.018200549909800363
82891	0.01820053451786193
82892	0.0182005191259235
82893	0.018200503733985067
82894	0.01820048834204663
82895	0.0182004729501082
82896	0.018200457558169767
82897	0.018200442166231335
82898	0.018200426774292903
82899	0.01820041138235447
82900	0.01820039599041604
82901	0.018200380598477606
82902	0.018200365206539174
82903	0.018200349814600742
82904	0.01820033442266231
82905	0.018200319030723878
82906	0.018200303638785446
82907	0.018200288246847014
82908	0.01820027285490858
82909	0.01820025746297015
82910	0.018200242071031717
82911	0.018200226679093285
82912	0.018200211287154853
82913	0.01820019589521642
82914	0.01820018050327799
82915	0.018200165111339556
82916	0.018200149719401124
82917	0.018200134327462692
82918	0.01820011893552426
82919	0.018200103543585828
82920	0.018200088151647396
82921	0.018200072759708964
82922	0.01820005736777053
82923	0.0182000419758321
82924	0.018200026583893667
82925	0.01820001119195523
82926	0.0181999958000168
82927	0.018199980408078367
82928	0.018199965016139935
82929	0.018199949624201503
82930	0.01819993423226307
82931	0.01819991884032464
82932	0.018199903448386207
82933	0.018199888056447774
82934	0.018199872664509342
82935	0.01819985727257091
82936	0.018199841880632478
82937	0.018199826488694046
82938	0.018199811096755614
82939	0.01819979570481718
82940	0.01819978031287875
82941	0.018199764920940317
82942	0.018199749529001885
82943	0.018199734137063453
82944	0.01819971874512502
82945	0.01819970335318659
82946	0.018199687961248157
82947	0.018199672569309724
82948	0.018199657177371292
82949	0.01819964178543286
82950	0.018199626393494428
82951	0.018199611001555996
82952	0.018199595609617564
82953	0.01819958021767913
82954	0.0181995648257407
82955	0.018199549433802267
82956	0.018199534041863835
82957	0.018199518649925403
82958	0.01819950325798697
82959	0.01819948786604854
82960	0.018199472474110103
82961	0.01819945708217167
82962	0.01819944169023324
82963	0.018199426298294807
82964	0.018199410906356375
82965	0.018199395514417942
82966	0.01819938012247951
82967	0.018199364730541078
82968	0.018199349338602646
82969	0.018199333946664214
82970	0.01819931855472578
82971	0.01819930316278735
82972	0.018199287770848917
82973	0.018199272378910485
82974	0.018199256986972053
82975	0.01819924159503362
82976	0.01819922620309519
82977	0.018199210811156757
82978	0.018199195419218325
82979	0.018199180027279892
82980	0.01819916463534146
82981	0.018199149243403028
82982	0.018199133851464596
82983	0.018199118459526164
82984	0.018199103067587732
82985	0.0181990876756493
82986	0.018199072283710867
82987	0.018199056891772435
82988	0.018199041499834003
82989	0.01819902610789557
82990	0.01819901071595714
82991	0.018198995324018703
82992	0.01819897993208027
82993	0.01819896454014184
82994	0.018198949148203407
82995	0.018198933756264975
82996	0.018198918364326543
82997	0.01819890297238811
82998	0.01819888758044968
82999	0.018198872188511246
83000	0.018198856796572814
83001	0.018198841404634382
83002	0.01819882601269595
83003	0.018198810620757518
83004	0.018198795228819085
83005	0.018198779836880653
83006	0.01819876444494222
83007	0.01819874905300379
83008	0.018198733661065357
83009	0.018198718269126925
83010	0.018198702877188493
83011	0.01819868748525006
83012	0.01819867209331163
83013	0.018198656701373196
83014	0.018198641309434764
83015	0.018198625917496332
83016	0.0181986105255579
83017	0.018198595133619468
83018	0.018198579741681035
83019	0.018198564349742603
83020	0.01819854895780417
83021	0.01819853356586574
83022	0.018198518173927307
83023	0.018198502781988875
83024	0.018198487390050443
83025	0.01819847199811201
83026	0.018198456606173575
83027	0.018198441214235143
83028	0.01819842582229671
83029	0.01819841043035828
83030	0.018198395038419846
83031	0.018198379646481414
83032	0.018198364254542982
83033	0.01819834886260455
83034	0.018198333470666118
83035	0.018198318078727686
83036	0.018198302686789253
83037	0.01819828729485082
83038	0.01819827190291239
83039	0.018198256510973957
83040	0.018198241119035525
83041	0.018198225727097093
83042	0.01819821033515866
83043	0.01819819494322023
83044	0.018198179551281796
83045	0.018198164159343364
83046	0.018198148767404932
83047	0.0181981333754665
83048	0.018198117983528068
83049	0.018198102591589636
83050	0.018198087199651203
83051	0.01819807180771277
83052	0.01819805641577434
83053	0.018198041023835907
83054	0.018198025631897475
83055	0.018198010239959043
83056	0.01819799484802061
83057	0.018197979456082175
83058	0.018197964064143743
83059	0.01819794867220531
83060	0.01819793328026688
83061	0.018197917888328446
83062	0.018197902496390014
83063	0.018197887104451582
83064	0.01819787171251315
83065	0.018197856320574718
83066	0.018197840928636286
83067	0.018197825536697854
83068	0.01819781014475942
83069	0.01819779475282099
83070	0.018197779360882557
83071	0.018197763968944125
83072	0.018197748577005693
83073	0.01819773318506726
83074	0.01819771779312883
83075	0.018197702401190397
83076	0.018197687009251964
83077	0.018197671617313532
83078	0.0181976562253751
83079	0.018197640833436668
83080	0.018197625441498236
83081	0.018197610049559804
83082	0.01819759465762137
83083	0.01819757926568294
83084	0.018197563873744507
83085	0.018197548481806075
83086	0.018197533089867643
83087	0.01819751769792921
83088	0.01819750230599078
83089	0.018197486914052347
83090	0.018197471522113914
83091	0.018197456130175482
83092	0.018197440738237047
83093	0.018197425346298614
83094	0.018197409954360182
83095	0.01819739456242175
83096	0.018197379170483318
83097	0.018197363778544886
83098	0.018197348386606454
83099	0.01819733299466802
83100	0.01819731760272959
83101	0.018197302210791157
83102	0.018197286818852725
83103	0.018197271426914293
83104	0.01819725603497586
83105	0.01819724064303743
83106	0.018197225251098997
83107	0.018197209859160565
83108	0.018197194467222132
83109	0.0181971790752837
83110	0.018197163683345268
83111	0.018197148291406836
83112	0.018197132899468404
83113	0.01819711750752997
83114	0.01819710211559154
83115	0.018197086723653107
83116	0.018197071331714675
83117	0.018197055939776243
83118	0.01819704054783781
83119	0.01819702515589938
83120	0.018197009763960947
83121	0.018196994372022515
83122	0.018196978980084082
83123	0.018196963588145647
83124	0.018196948196207215
83125	0.018196932804268783
83126	0.01819691741233035
83127	0.018196902020391918
83128	0.018196886628453486
83129	0.018196871236515054
83130	0.018196855844576622
83131	0.01819684045263819
83132	0.018196825060699758
83133	0.018196809668761325
83134	0.018196794276822893
83135	0.01819677888488446
83136	0.01819676349294603
83137	0.018196748101007597
83138	0.018196732709069165
83139	0.018196717317130733
83140	0.0181967019251923
83141	0.018196686533253868
83142	0.018196671141315436
83143	0.018196655749377004
83144	0.018196640357438572
83145	0.01819662496550014
83146	0.018196609573561708
83147	0.018196594181623275
83148	0.018196578789684843
83149	0.01819656339774641
83150	0.01819654800580798
83151	0.018196532613869547
83152	0.018196517221931115
83153	0.018196501829992683
83154	0.01819648643805425
83155	0.01819647104611582
83156	0.018196455654177386
83157	0.018196440262238954
83158	0.01819642487030052
83159	0.018196409478362086
83160	0.018196394086423654
83161	0.018196378694485222
83162	0.01819636330254679
83163	0.018196347910608358
83164	0.018196332518669926
83165	0.018196317126731493
83166	0.01819630173479306
83167	0.01819628634285463
83168	0.018196270950916197
83169	0.018196255558977765
83170	0.018196240167039333
83171	0.0181962247751009
83172	0.01819620938316247
83173	0.018196193991224036
83174	0.018196178599285604
83175	0.018196163207347172
83176	0.01819614781540874
83177	0.018196132423470308
83178	0.018196117031531876
83179	0.018196101639593443
83180	0.01819608624765501
83181	0.01819607085571658
83182	0.018196055463778147
83183	0.018196040071839715
83184	0.018196024679901283
83185	0.01819600928796285
83186	0.01819599389602442
83187	0.018195978504085986
83188	0.018195963112147554
83189	0.01819594772020912
83190	0.018195932328270686
83191	0.018195916936332254
83192	0.018195901544393822
83193	0.01819588615245539
83194	0.018195870760516958
83195	0.018195855368578526
83196	0.018195839976640094
83197	0.01819582458470166
83198	0.01819580919276323
83199	0.018195793800824797
83200	0.018195778408886365
83201	0.018195763016947933
83202	0.0181957476250095
83203	0.01819573223307107
83204	0.018195716841132636
83205	0.018195701449194204
83206	0.018195686057255772
83207	0.01819567066531734
83208	0.018195655273378908
83209	0.018195639881440476
83210	0.018195624489502044
83211	0.01819560909756361
83212	0.01819559370562518
83213	0.018195578313686747
83214	0.018195562921748315
83215	0.018195547529809883
83216	0.01819553213787145
83217	0.01819551674593302
83218	0.018195501353994586
83219	0.018195485962056154
83220	0.018195470570117722
83221	0.01819545517817929
83222	0.018195439786240858
83223	0.018195424394302426
83224	0.01819540900236399
83225	0.018195393610425558
83226	0.018195378218487126
83227	0.018195362826548694
83228	0.01819534743461026
83229	0.01819533204267183
83230	0.018195316650733397
83231	0.018195301258794965
83232	0.018195285866856533
83233	0.0181952704749181
83234	0.01819525508297967
83235	0.018195239691041237
83236	0.018195224299102804
83237	0.018195208907164372
83238	0.01819519351522594
83239	0.018195178123287508
83240	0.018195162731349076
83241	0.018195147339410644
83242	0.01819513194747221
83243	0.01819511655553378
83244	0.018195101163595347
83245	0.018195085771656915
83246	0.018195070379718483
83247	0.01819505498778005
83248	0.01819503959584162
83249	0.018195024203903187
83250	0.018195008811964754
83251	0.018194993420026322
83252	0.01819497802808789
83253	0.018194962636149458
83254	0.018194947244211026
83255	0.01819493185227259
83256	0.018194916460334158
83257	0.018194901068395726
83258	0.018194885676457294
83259	0.018194870284518862
83260	0.01819485489258043
83261	0.018194839500641997
83262	0.018194824108703565
83263	0.018194808716765133
83264	0.0181947933248267
83265	0.01819477793288827
83266	0.018194762540949837
83267	0.018194747149011405
83268	0.018194731757072972
83269	0.01819471636513454
83270	0.018194700973196108
83271	0.018194685581257676
83272	0.018194670189319244
83273	0.018194654797380812
83274	0.01819463940544238
83275	0.018194624013503947
83276	0.018194608621565515
83277	0.018194593229627083
83278	0.01819457783768865
83279	0.01819456244575022
83280	0.018194547053811787
83281	0.018194531661873355
83282	0.018194516269934922
83283	0.01819450087799649
83284	0.018194485486058058
83285	0.018194470094119626
83286	0.018194454702181194
83287	0.018194439310242762
83288	0.01819442391830433
83289	0.018194408526365898
83290	0.018194393134427462
83291	0.01819437774248903
83292	0.018194362350550598
83293	0.018194346958612165
83294	0.018194331566673733
83295	0.0181943161747353
83296	0.01819430078279687
83297	0.018194285390858437
83298	0.018194269998920005
83299	0.018194254606981573
83300	0.01819423921504314
83301	0.01819422382310471
83302	0.018194208431166276
83303	0.018194193039227844
83304	0.018194177647289412
83305	0.01819416225535098
83306	0.018194146863412548
83307	0.018194131471474115
83308	0.018194116079535683
83309	0.01819410068759725
83310	0.01819408529565882
83311	0.018194069903720387
83312	0.018194054511781955
83313	0.018194039119843523
83314	0.01819402372790509
83315	0.01819400833596666
83316	0.018193992944028226
83317	0.018193977552089794
83318	0.018193962160151362
83319	0.01819394676821293
83320	0.018193931376274498
83321	0.018193915984336062
83322	0.01819390059239763
83323	0.018193885200459198
83324	0.018193869808520766
83325	0.018193854416582333
83326	0.0181938390246439
83327	0.01819382363270547
83328	0.018193808240767037
83329	0.018193792848828605
83330	0.018193777456890173
83331	0.01819376206495174
83332	0.01819374667301331
83333	0.018193731281074876
83334	0.018193715889136444
83335	0.018193700497198012
83336	0.01819368510525958
83337	0.018193669713321148
83338	0.018193654321382716
83339	0.018193638929444284
83340	0.01819362353750585
83341	0.01819360814556742
83342	0.018193592753628987
83343	0.018193577361690555
83344	0.018193561969752123
83345	0.01819354657781369
83346	0.01819353118587526
83347	0.018193515793936826
83348	0.018193500401998394
83349	0.018193485010059962
83350	0.01819346961812153
83351	0.018193454226183098
83352	0.018193438834244666
83353	0.018193423442306234
83354	0.0181934080503678
83355	0.01819339265842937
83356	0.018193377266490934
83357	0.0181933618745525
83358	0.01819334648261407
83359	0.018193331090675637
83360	0.018193315698737205
83361	0.018193300306798773
83362	0.01819328491486034
83363	0.01819326952292191
83364	0.018193254130983477
83365	0.018193238739045044
83366	0.018193223347106612
83367	0.01819320795516818
83368	0.018193192563229748
83369	0.018193177171291316
83370	0.018193161779352884
83371	0.01819314638741445
83372	0.01819313099547602
83373	0.018193115603537587
83374	0.018193100211599155
83375	0.018193084819660723
83376	0.01819306942772229
83377	0.01819305403578386
83378	0.018193038643845427
83379	0.018193023251906994
83380	0.018193007859968562
83381	0.01819299246803013
83382	0.018192977076091698
83383	0.018192961684153266
83384	0.018192946292214834
83385	0.0181929309002764
83386	0.01819291550833797
83387	0.018192900116399534
83388	0.0181928847244611
83389	0.01819286933252267
83390	0.018192853940584237
83391	0.018192838548645805
83392	0.018192823156707373
83393	0.01819280776476894
83394	0.01819279237283051
83395	0.018192776980892077
83396	0.018192761588953645
83397	0.018192746197015212
83398	0.01819273080507678
83399	0.018192715413138348
83400	0.018192700021199916
83401	0.018192684629261484
83402	0.01819266923732305
83403	0.01819265384538462
83404	0.018192638453446187
83405	0.018192623061507755
83406	0.018192607669569323
83407	0.01819259227763089
83408	0.01819257688569246
83409	0.018192561493754027
83410	0.018192546101815595
83411	0.018192530709877162
83412	0.01819251531793873
83413	0.018192499926000298
83414	0.018192484534061866
83415	0.018192469142123434
83416	0.018192453750185
83417	0.01819243835824657
83418	0.018192422966308137
83419	0.018192407574369705
83420	0.018192392182431273
83421	0.01819237679049284
83422	0.018192361398554405
83423	0.018192346006615973
83424	0.01819233061467754
83425	0.01819231522273911
83426	0.018192299830800677
83427	0.018192284438862245
83428	0.018192269046923813
83429	0.01819225365498538
83430	0.01819223826304695
83431	0.018192222871108516
83432	0.018192207479170084
83433	0.018192192087231652
83434	0.01819217669529322
83435	0.018192161303354788
83436	0.018192145911416355
83437	0.018192130519477923
83438	0.01819211512753949
83439	0.01819209973560106
83440	0.018192084343662627
83441	0.018192068951724195
83442	0.018192053559785763
83443	0.01819203816784733
83444	0.0181920227759089
83445	0.018192007383970466
83446	0.018191991992032034
83447	0.018191976600093602
83448	0.01819196120815517
83449	0.018191945816216738
83450	0.018191930424278305
83451	0.018191915032339873
83452	0.01819189964040144
83453	0.018191884248463006
83454	0.018191868856524573
83455	0.01819185346458614
83456	0.01819183807264771
83457	0.018191822680709277
83458	0.018191807288770845
83459	0.018191791896832413
83460	0.01819177650489398
83461	0.01819176111295555
83462	0.018191745721017116
83463	0.018191730329078684
83464	0.018191714937140252
83465	0.01819169954520182
83466	0.018191684153263388
83467	0.018191668761324956
83468	0.018191653369386523
83469	0.01819163797744809
83470	0.01819162258550966
83471	0.018191607193571227
83472	0.018191591801632795
83473	0.018191576409694363
83474	0.01819156101775593
83475	0.0181915456258175
83476	0.018191530233879066
83477	0.018191514841940634
83478	0.018191499450002202
83479	0.01819148405806377
83480	0.018191468666125338
83481	0.018191453274186906
83482	0.018191437882248473
83483	0.01819142249031004
83484	0.01819140709837161
83485	0.018191391706433177
83486	0.018191376314494745
83487	0.018191360922556313
83488	0.018191345530617877
83489	0.018191330138679445
83490	0.018191314746741013
83491	0.01819129935480258
83492	0.01819128396286415
83493	0.018191268570925716
83494	0.018191253178987284
83495	0.018191237787048852
83496	0.01819122239511042
83497	0.018191207003171988
83498	0.018191191611233556
83499	0.018191176219295124
83500	0.01819116082735669
83501	0.01819114543541826
83502	0.018191130043479827
83503	0.018191114651541395
83504	0.018191099259602963
83505	0.01819108386766453
83506	0.0181910684757261
83507	0.018191053083787666
83508	0.018191037691849234
83509	0.018191022299910802
83510	0.01819100690797237
83511	0.018190991516033938
83512	0.018190976124095506
83513	0.018190960732157074
83514	0.01819094534021864
83515	0.01819092994828021
83516	0.018190914556341777
83517	0.018190899164403345
83518	0.01819088377246491
83519	0.018190868380526477
83520	0.018190852988588045
83521	0.018190837596649613
83522	0.01819082220471118
83523	0.01819080681277275
83524	0.018190791420834317
83525	0.018190776028895884
83526	0.018190760636957452
83527	0.01819074524501902
83528	0.018190729853080588
83529	0.018190714461142156
83530	0.018190699069203724
83531	0.01819068367726529
83532	0.01819066828532686
83533	0.018190652893388427
83534	0.018190637501449995
83535	0.018190622109511563
83536	0.01819060671757313
83537	0.0181905913256347
83538	0.018190575933696267
83539	0.018190560541757834
83540	0.018190545149819402
83541	0.01819052975788097
83542	0.018190514365942538
83543	0.018190498974004106
83544	0.018190483582065674
83545	0.01819046819012724
83546	0.01819045279818881
83547	0.018190437406250377
83548	0.018190422014311945
83549	0.018190406622373513
83550	0.01819039123043508
83551	0.01819037583849665
83552	0.018190360446558217
83553	0.018190345054619785
83554	0.01819032966268135
83555	0.018190314270742917
83556	0.018190298878804485
83557	0.018190283486866052
83558	0.01819026809492762
83559	0.018190252702989188
83560	0.018190237311050756
83561	0.018190221919112324
83562	0.018190206527173892
83563	0.01819019113523546
83564	0.018190175743297027
83565	0.018190160351358595
83566	0.018190144959420163
83567	0.01819012956748173
83568	0.0181901141755433
83569	0.018190098783604867
83570	0.018190083391666435
83571	0.018190067999728003
83572	0.01819005260778957
83573	0.018190037215851138
83574	0.018190021823912706
83575	0.018190006431974274
83576	0.018189991040035842
83577	0.01818997564809741
83578	0.018189960256158978
83579	0.018189944864220545
83580	0.018189929472282113
83581	0.01818991408034368
83582	0.01818989868840525
83583	0.018189883296466817
83584	0.01818986790452838
83585	0.01818985251258995
83586	0.018189837120651517
83587	0.018189821728713085
83588	0.018189806336774653
83589	0.01818979094483622
83590	0.01818977555289779
83591	0.018189760160959356
83592	0.018189744769020924
83593	0.018189729377082492
83594	0.01818971398514406
83595	0.018189698593205628
83596	0.018189683201267196
83597	0.018189667809328763
83598	0.01818965241739033
83599	0.0181896370254519
83600	0.018189621633513467
83601	0.018189606241575035
83602	0.018189590849636603
83603	0.01818957545769817
83604	0.01818956006575974
83605	0.018189544673821306
83606	0.018189529281882874
83607	0.018189513889944442
83608	0.01818949849800601
83609	0.018189483106067578
83610	0.018189467714129146
83611	0.018189452322190713
83612	0.01818943693025228
83613	0.01818942153831385
83614	0.018189406146375417
83615	0.018189390754436985
83616	0.018189375362498553
83617	0.01818935997056012
83618	0.01818934457862169
83619	0.018189329186683253
83620	0.01818931379474482
83621	0.01818929840280639
83622	0.018189283010867956
83623	0.018189267618929524
83624	0.018189252226991092
83625	0.01818923683505266
83626	0.018189221443114228
83627	0.018189206051175796
83628	0.018189190659237364
83629	0.01818917526729893
83630	0.0181891598753605
83631	0.018189144483422067
83632	0.018189129091483635
83633	0.018189113699545203
83634	0.01818909830760677
83635	0.01818908291566834
83636	0.018189067523729906
83637	0.018189052131791474
83638	0.018189036739853042
83639	0.01818902134791461
83640	0.018189005955976178
83641	0.018188990564037746
83642	0.018188975172099314
83643	0.01818895978016088
83644	0.01818894438822245
83645	0.018188928996284017
83646	0.018188913604345585
83647	0.018188898212407153
83648	0.01818888282046872
83649	0.01818886742853029
83650	0.018188852036591853
83651	0.01818883664465342
83652	0.01818882125271499
83653	0.018188805860776557
83654	0.018188790468838124
83655	0.018188775076899692
83656	0.01818875968496126
83657	0.018188744293022828
83658	0.018188728901084396
83659	0.018188713509145964
83660	0.01818869811720753
83661	0.0181886827252691
83662	0.018188667333330667
83663	0.018188651941392235
83664	0.018188636549453803
83665	0.01818862115751537
83666	0.01818860576557694
83667	0.018188590373638507
83668	0.018188574981700074
83669	0.018188559589761642
83670	0.01818854419782321
83671	0.018188528805884778
83672	0.018188513413946346
83673	0.018188498022007914
83674	0.01818848263006948
83675	0.01818846723813105
83676	0.018188451846192617
83677	0.018188436454254185
83678	0.018188421062315753
83679	0.01818840567037732
83680	0.01818839027843889
